time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
21:30:54.4013	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:04.2393	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:04.4123	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:04.5323	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:04.7053	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:04.8343	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:05.0054	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:05.1294	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:05.3034	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:05.4224	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:05.5924	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:05.7164	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:05.8904	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:06.0605	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:06.1825	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:06.3635	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:06.4835	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:06.6565	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:06.7845	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:06.9586	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:07.0786	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:07.2506	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:07.3726	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:07.5506	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:07.6726	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:07.8416	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:08.0117	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:08.1317	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:08.3037	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:08.4307	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:08.5667	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:08.7417	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:08.8657	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:09.0378	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:09.2098	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:09.3298	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:09.5048	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:09.6258	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:09.8018	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:09.9299	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:10.0829	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:10.2529	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:10.3729	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:10.5199	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:10.6949	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:10.8149	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:10.9760	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:11.1550	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:11.2750	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:11.4500	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:11.5740	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:11.7520	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:11.8750	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:12.0491	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:12.1701	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:12.3451	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:31:12.4621	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
